acc_x(g)_mean,acc_x(g)_std,acc_x(g)_max,acc_x(g)_min,acc_x(g)_median,acc_x(g)_q1,acc_x(g)_q3,acc_x(g)_skew,acc_x(g)_kurtosis,acc_y(g)_mean,acc_y(g)_std,acc_y(g)_max,acc_y(g)_min,acc_y(g)_median,acc_y(g)_q1,acc_y(g)_q3,acc_y(g)_skew,acc_y(g)_kurtosis,acc_z(g)_mean,acc_z(g)_std,acc_z(g)_max,acc_z(g)_min,acc_z(g)_median,acc_z(g)_q1,acc_z(g)_q3,acc_z(g)_skew,acc_z(g)_kurtosis,gyro_x(dps)_mean,gyro_x(dps)_std,gyro_x(dps)_max,gyro_x(dps)_min,gyro_x(dps)_median,gyro_x(dps)_q1,gyro_x(dps)_q3,gyro_x(dps)_skew,gyro_x(dps)_kurtosis,gyro_y(dps)_mean,gyro_y(dps)_std,gyro_y(dps)_max,gyro_y(dps)_min,gyro_y(dps)_median,gyro_y(dps)_q1,gyro_y(dps)_q3,gyro_y(dps)_skew,gyro_y(dps)_kurtosis,gyro_z(dps)_mean,gyro_z(dps)_std,gyro_z(dps)_max,gyro_z(dps)_min,gyro_z(dps)_median,gyro_z(dps)_q1,gyro_z(dps)_q3,gyro_z(dps)_skew,gyro_z(dps)_kurtosis,acc_x(g)_fft_power,acc_x(g)_fft_peak_freq,acc_y(g)_fft_power,acc_y(g)_fft_peak_freq,acc_z(g)_fft_power,acc_z(g)_fft_peak_freq,gyro_x(dps)_fft_power,gyro_x(dps)_fft_peak_freq,gyro_y(dps)_fft_power,gyro_y(dps)_fft_peak_freq,gyro_z(dps)_fft_power,gyro_z(dps)_fft_peak_freq,person_id,file_name
0.9845548523469585,0.31083856545132105,2.863345427003547,0.3637264669486113,0.9160208015813642,0.789136857900958,1.0994629870725865,1.2724757090897219,2.117409174341783,0.07741353619983232,0.19981871348322464,0.7925113407224403,-0.9915229698965494,0.10891172162391594,-0.007103123326429688,0.2065828736092611,-1.2742009471239992,2.8808792405353563,-0.0734758725417395,0.18578393975158378,0.755487042860471,-1.1871870238946265,-0.0672249770980711,-0.16781907732370022,0.03446956615059386,-0.3183092114675892,1.8420224830618865,20.805124492775597,47.55681381477922,243.2107180430164,-139.82768928122218,15.110344599013658,-8.636915683377795,48.25283259181873,0.4600836334878536,0.9300408596114247,1.910818062146255,20.81644716516814,94.1948447172403,-99.27495187951578,1.5423335368505309,-10.659470958263702,13.62652611450576,0.15044657053993524,1.278077909431235,-1.9039978834476547,36.40570913412325,230.05995706008605,-243.27649271158077,-2.716267720664747,-18.42536794420795,15.702970560182447,0.11237679080426508,4.219000718207665,46433604.02301538,0.0,2000291.4846905416,0.0,1738670.2235863912,0.0,117372583148.4682,0.0,19034661415.63327,0.007727272727272728,57891277701.117195,0.00893939393939394,4,a5t2.xlsx
0.9766989958130569,0.3300276892057962,2.6397435105090183,0.06836348283031209,0.8966377517010372,0.7620930416164632,1.110148453337588,1.1692795762853796,1.4031753173424857,0.0920221495683974,0.18452076151021554,0.8180383665350575,-0.9408776046940672,0.11973783340525548,0.007487740618602185,0.21707617642093688,-1.1078031955581475,2.217904476532678,0.12597483536762205,0.18544164741274421,1.2056284691846066,-0.5475798104662032,0.11132605477634647,0.019501657066024438,0.221189567474429,0.7273885891505502,2.6808269177841195,20.556468923054,47.14292393326966,254.75740980118286,-137.45094233187766,16.716722715178506,-8.268181081555468,47.436777831837475,0.37318544504261075,0.9614881983159629,2.483287481767222,20.678688234505742,87.1855480855761,-70.24701321298905,1.6001287680966532,-9.665456005773011,14.166688889247837,0.1440390695324808,0.8137698118573549,2.515303898272531,35.137927036493785,167.90565693933067,-266.7571641884541,3.225186093408505,-13.737716082648133,22.065016560422386,-0.6886207686688822,3.937754376341924,44905801.37173575,0.0,1796300.4693188048,0.0,2123411.6430594483,0.0,111752250968.51707,0.0,18326987996.267742,0.009076923076923078,52432278312.68095,0.015846153846153847,4,a5t3.xlsx
0.9841472334390929,0.4241100186045668,3.446542007010448,-0.6695392252029676,0.9129842021629362,0.7106434411838902,1.1883297101592867,0.8968339079130954,1.6042306460521836,0.13356826329422095,0.3133719662386425,1.512786367589453,-1.1833562827648023,0.14119440185496368,-0.06478234063249144,0.34403381922414483,-0.11883052906683407,0.3879042392546883,0.026610141705111483,0.2906203401714914,1.3631981241656406,-0.9244569060136949,0.026933996277797443,-0.15912081253672153,0.19972097135597194,0.3569033425112562,1.1264901521339397,28.443356309220555,80.59163049954844,295.2762309280898,-285.6737362146658,22.90526850928658,-18.113006030742934,72.97103818520247,0.015730823123918592,0.7429544485973438,5.178604153287124,29.27340275412756,142.6370746509075,-102.81830618191044,3.9400305857818636,-15.005551091730947,23.33618312844264,0.3194824973998748,0.26339691774615215,-1.39052788556889,53.05605673617133,208.6748905379872,-364.114233440972,2.8193978998694655,-27.080144136977168,28.51803284579704,-0.9524637385011506,4.357984016265892,12506240.275286125,0.0,1263702.5003005718,0.0,927482.5883986289,0.02696969696969697,79540945775.08127,0.0,9624038042.123865,0.0,30675809306.45498,0.0696969696969697,4,a5t4.xlsx
0.9816443298931974,0.41680980956116104,3.253780095947286,-0.29227611276437204,0.8966080383236671,0.7102173097267085,1.1740820497824187,1.0620638313948279,1.8916859079809765,0.12535833494898868,0.2899525123557451,1.1834306644542771,-1.1071299547449531,0.1520100772473144,-0.05427580690254385,0.3367458714825951,-0.4526920095342925,0.30613225664585286,0.034155808012158666,0.2830451477856216,1.1429810731490804,-0.917248129410475,0.03485893233842592,-0.14610916948096914,0.19598617606230803,0.3012617486883968,0.7313302442401866,27.23924479583723,76.39700601232457,313.64942995660454,-276.57407196192764,18.377171352162364,-21.26284195061796,70.76372838713324,0.24888016051896622,0.6724954567144996,3.924132117837794,26.451377028354017,117.0784641924263,-73.73101657783373,3.3563302412958578,-14.908064636969034,22.140447271268968,0.2061268999885341,0.0015867559955515809,0.23685336756635933,52.118146325443966,187.51655143931634,-339.31129561584436,4.176513499172091,-25.519185977530185,30.84841268155342,-1.036250816509236,3.7178289064376333,25124194.211371493,0.0,2204298.6198176425,0.0,1795501.1536723878,0.0,145318600771.90598,0.0,15795988184.998074,0.01276595744680851,60004332225.03117,0.01276595744680851,4,a5t5.xlsx
0.9622212082886696,1.221820091467008,6.332300248653893,-0.8768311382963709,0.8200084993591937,-0.05533657019292789,1.6792313142866655,1.01008691886793,1.1655255873664876,-0.21229931231392205,0.8492117759314386,2.74726255209478,-4.642985351502287,-0.2641148669811877,-0.777872476571072,0.260630844686769,0.23700159541417432,0.9037026043766989,-0.20792606912611405,0.5321933074693873,1.3013681601983558,-2.29355667662659,-0.14766429703117473,-0.5309090083138412,0.15301129978950456,-0.4530224015863829,0.40635116281106054,-2.0582233376939705,155.72261070546685,434.13570015365127,-429.5125847477076,-5.001508718946795,-109.61070075938684,101.07331459771645,0.08258309475568672,-0.4140934062769759,6.388440823161267,79.28395287601617,222.5976236321702,-420.8137737965688,29.188260410498533,-38.26469142440017,64.58514552209937,-0.922907481125804,0.573986849294144,2.7313908679452075,180.12673027253516,810.5972974150286,-515.4874864364095,-21.368692699232746,-135.4082089377481,129.5210748902058,0.5067628577621361,-0.0313586652494795,5442106.476584149,0.0,1724021.186376582,0.08133333333333333,734541.6751592475,0.0,54570977478.526985,0.048666666666666664,14235204059.544125,0.048666666666666664,73019473773.18326,0.048666666666666664,4,a6t1.xlsx
0.9917296675014784,1.2335102315193844,6.2002662635951395,-1.7863937982448437,0.9202000744419045,0.14044596338715376,1.6078078866302608,0.8081939795124392,1.1361989538679724,0.038423894983162066,0.7230855098270075,4.104113622689186,-3.6841695452533405,0.08507942773526062,-0.41970915740225345,0.43818175304236195,0.30944193339279186,2.1837065501188135,-0.08520980917617352,0.40451871959912755,1.5308494756015092,-1.4985333079742704,-0.051464193700606425,-0.338322059251258,0.1920244956642767,-0.19560626663975464,0.27061264642586247,-1.9937110099647886,126.36818710131773,389.38067869640975,-400.06314333468526,17.590970858986292,-87.94643243927223,92.90513310445901,-0.4896365945305713,-0.33605390656471723,-1.4018521575311955,70.5495329140006,184.10201370887341,-285.63461024671875,5.246556520953982,-46.42127040945775,48.02805862716424,-0.5415385642005628,0.5422371346805424,-0.1887824257110417,167.09207287034715,770.5269326540939,-482.22263562617485,-13.886245635597081,-120.95146960550552,88.22190631667773,0.9355420398040389,1.5075142357470463,7239667.399283577,0.0,1515310.9551573605,0.032352941176470584,493889.7465884171,0.0,46161662489.15955,0.0488235294117647,14389893155.341604,0.0488235294117647,80688211754.70047,0.0488235294117647,4,a6t2.xlsx
0.9908022302830175,1.2863859438663392,6.613398009897137,-1.5727663798181033,0.8784438363895184,0.0876650848373281,1.6623840304189925,0.9183944813536804,1.334559655316979,0.03188033592287773,0.7301010187420408,3.26459381829679,-5.225797503884151,0.052600065321156964,-0.40153004930526237,0.48700947073753154,-0.16307594680821233,2.6029444263635098,-0.11122932775532729,0.4767187060890062,1.2790770512198248,-2.026238490893937,-0.10407846183257537,-0.3915169272350512,0.20277975193083797,-0.24872027564895094,0.4061417705332757,-1.6641636692235127,138.99850578431,320.91884120835573,-543.1418765583586,17.192771542312684,-93.69374100302028,96.07044247556863,-0.49103131951894546,-0.03702882862858781,-0.6987768968542707,77.03578749834101,269.49103225314985,-317.4139983196608,7.69032194807618,-52.7830923058689,55.983140704248086,-0.5983021389145329,0.5935396026935722,-0.41302701422471527,171.36374575370212,813.6234801520059,-738.5034763770456,-13.083094658129202,-120.93452584976711,85.27699953714088,0.9541992732935906,2.5123608635774284,7619421.004159908,0.0,1543444.5362876246,0.032352941176470584,692538.4685745463,0.08117647058823528,55844493207.3577,0.0488235294117647,17152152441.012863,0.0488235294117647,84866884415.6559,0.0488235294117647,4,a6t3.xlsx
0.9946373646860112,1.160008083673975,5.35064598860043,-1.5588452420786771,0.981730355684413,0.24410841487006887,1.628807996818098,0.5877815145834715,0.9196501687201923,0.052148755049981045,0.6520833865444561,2.642278638199442,-3.524900598987336,0.10866878701048069,-0.3326025968553775,0.4309048953495946,-0.2133803222727594,1.5326352375513572,-0.0989607551509574,0.4102206790839105,1.3021505096984691,-1.6602518093239254,-0.07204032918067743,-0.3788517467723177,0.17024392381511272,-0.15825135875312243,0.22875513352731636,-2.1815662548994244,109.13453652630767,250.41429062115972,-391.3398420452351,13.994867393245475,-73.61894430211909,78.79453545105537,-0.45193678256412784,-0.2880148364814774,-0.2186807541051135,69.33345856186638,156.67571449405293,-299.6798217582155,5.702652544921117,-44.76125109056488,52.72558369123358,-0.6377572566857173,0.5788146063753326,-0.7035627303362894,149.12584969671784,690.4139692877358,-353.0077252380444,-16.604751865424134,-104.83966171705113,75.20493952446927,0.9333681087083222,1.3567276823369516,6747925.277699468,0.0,1236724.1610589875,0.03117647058823529,514634.543797445,0.07823529411764706,34434657190.05448,0.07823529411764706,13892739499.550323,0.047058823529411764,64270750599.539604,0.07823529411764706,4,a6t4.xlsx
0.9939997416616834,1.271852447281847,6.129133034319491,-1.7586638637560779,0.9026291936414009,0.1616848695971415,1.6657493067637905,0.8189787490890906,1.2139661917370583,0.022853415895518953,0.8038773320899085,4.9511973795971915,-4.277696735730582,0.09782725644540399,-0.5010475558286606,0.5113026078101388,0.08492480907776387,2.2273624076596734,-0.08635323869083436,0.47285490306715183,1.5458838656355045,-2.0187389061375334,-0.08254708838234671,-0.3750123453417383,0.2111961542322749,-0.09921282314798875,0.5937119469923964,-2.3258595463715976,136.76905406209525,381.7932040545091,-471.09402858607007,18.82005169143607,-91.94704408282487,98.66159449569685,-0.48218332118891705,-0.15094219266137143,0.0374203634382323,80.94601064820738,161.91853047996128,-324.8083101496837,16.843652493992366,-56.38050987451843,62.8065562973008,-0.8145144257293385,0.4918052527365453,0.2138237091141538,184.11309465882985,811.6512917430134,-435.93798432662254,-28.905201950537226,-133.80543592749723,105.966777483079,0.9667889835620351,1.3464594251483488,6670448.983245612,0.0,1655657.0717851715,0.03125,591484.521438827,0.078125,47900630455.47464,0.015625,16773780582.766851,0.046875,86778054004.30037,0.048125,4,a6t5.xlsx
0.9444998527249746,1.447769983480727,6.057510270527007,-0.6664064671881342,0.2966414523433164,-0.0792654263845103,1.566375297150499,1.3256264386349808,0.7316219819787908,-0.2150843092386711,0.5679789874550049,2.3924830358546822,-2.985626753917042,-0.21881074520738564,-0.5352783318853431,0.1070677760271213,-0.3750569884207765,3.472298479495117,-0.1877337474605606,0.302148847990007,1.3625392215976295,-1.3122902643394123,-0.19587640768775372,-0.3603641162093515,-0.015723419868858002,0.2907075465449302,2.261883765013123,1.345157682636151,82.59751763373093,304.3390596818682,-334.57022098041557,-4.393062332854615,-51.05510941299873,44.28689167380018,0.2829308349129185,0.7167131432936711,0.6842844579662701,39.48289326525164,136.7954443110395,-172.5679895144087,-1.7769029242773384,-22.675061355168708,23.78203780938692,-0.058747901826728136,1.405004525024732,-0.46507264868966786,125.54246891505797,428.1615076881786,-363.40818275954473,4.0215638065885475,-85.4369587432688,84.38346337193144,0.00352839807850023,0.0735042508881878,3615622.6552069914,0.0,446322.28222801746,0.0,153110.84239550144,0.0,8257232835.819235,0.04,1886834198.0357475,0.06,19070964630.5668,0.02,4,a7t1.xlsx
0.9893293977382007,1.2847516461456343,5.139487286615061,-0.9074353871045032,0.4855542150259905,-0.014695277267239862,1.9879105422894385,0.855443206598641,-0.2680119295547141,0.10750384898686398,0.39557554968037617,1.5889968803475085,-0.9808147105216863,0.014576888587585816,-0.12650925372881294,0.2388910738890466,1.2334438912094006,1.568767474923443,-0.08064780560596715,0.2750171337218209,1.6126222693297436,-0.7484467689368872,-0.11198575985313888,-0.25615049399377177,0.03467682761335982,1.6385765419255298,5.175397869686174,1.0018148403302831,45.214030724971465,169.58745956624017,-173.6526584893287,4.503464126004937,-29.360255925665225,29.428034775846285,-0.15493456159125676,0.3971403569979417,-2.2734287255551435,29.581110402140425,107.2130575565811,-80.90591657242992,-2.3329834916870613,-15.396609243802555,11.805174610242078,0.2905728311237252,0.981780641694856,1.5592401096406359,72.14680328175409,301.9152756574414,-214.49475115695645,1.8665428448055623,-46.11893377799552,38.87207947883107,0.4927741943277687,0.9555478568170628,5153544.521025779,0.0,329352.70238176757,0.018571428571428572,160991.44508366263,0.0,4008811926.4510202,0.056428571428571425,1725212718.755848,0.018571428571428572,10206881208.851446,0.056428571428571425,4,a7t2.xlsx
0.9923675398867643,1.2623776663116983,5.10567477980389,-0.7254072607405705,0.37216661783293686,-0.010410667091248339,2.2069954941540595,0.7461484491904056,-0.6560886760698601,0.10253251223515698,0.3816911945750597,1.6759349778209718,-0.9623320656690076,0.029279843315834216,-0.11904748361234839,0.2424690080612166,0.8126882731184747,0.9571917416620259,-0.12067829970006573,0.2501018618346418,0.891099719342461,-1.0003330280654275,-0.11922443306870226,-0.2874935923012735,0.03801881193627302,0.16872435268268285,0.6902812469485897,0.715391309111929,49.028660835181796,168.37563876244678,-145.02192699320912,1.6759190909615373,-33.441522572369635,34.077738519770094,0.01747191267457937,-0.044802183964218756,-2.0104068108861,31.058253999109375,160.40843060346782,-123.16594396735391,-2.3368096301299897,-19.75401556849271,13.003714536840167,0.49683394977454126,1.7773560591996977,1.0624288974180751,82.3478277862335,468.7206979343852,-354.2372051006448,5.043076419041171,-51.34565628697722,47.79081415273063,0.25037382357121,2.252071324664821,5801379.089902827,0.0,351452.43918312446,0.018,173506.93495121953,0.0,5409723078.036995,0.05466666666666666,2179477973.2915144,0.018,15260160366.614784,0.07133333333333333,4,a7t3.xlsx
0.9950376656800088,1.2929833641513933,4.940788385037361,-0.7183955513386332,0.3175897725611805,-0.04523692299485363,2.257646010637728,0.7224486603024616,-0.8619843984664035,0.07968418234866817,0.37150057261091174,1.404312562068388,-1.259076821479739,0.06540673391033118,-0.14454444263809935,0.2935042840357694,0.15117944446891643,0.8745038066188715,-0.16592408836938782,0.2747544542572611,0.8139898317911262,-1.1007785056372268,-0.1598516971965821,-0.3493801432754037,0.016507323687515042,-0.10432365270990202,0.31402219102296103,0.12359067764000049,53.02802360769,195.8668871803371,-224.81208041392063,0.38776755168189203,-35.40642773616958,34.728860743284216,0.018581787089251584,0.44049489689840193,-2.749937522879871,32.411809089935375,162.9199497894832,-134.4368688368325,-5.120793056455675,-20.06417995906432,14.548927546168219,0.46988688791714706,2.4438570490193428,0.9376875263402445,82.28752991641535,392.98348230872386,-243.91417466868742,0.20721825555063222,-56.97625393896622,50.0509674123744,0.4068308810598363,0.7160350431521554,5989288.356211897,0.0,324815.049825325,0.035333333333333335,231796.82977969004,0.0,6326969765.384987,0.05333333333333333,2380696930.9398603,0.035333333333333335,15237262884.694511,0.018,4,a7t4.xlsx
0.9854125543903987,1.189004041258086,3.8801511418084256,-1.0721189406631833,0.46334278605600066,-0.034310398664901015,2.1780427396504463,0.4731512701166592,-1.2704772284724097,0.10367998427617939,0.3499847451022594,1.3535999292609413,-1.4472940131299554,0.061577769806983824,-0.10838419431847512,0.3151052537535148,0.23254540342235336,0.7767879276094418,-0.14999188708970881,0.23172734822403987,0.7119033740754573,-1.16173150833576,-0.15238877880487,-0.28798011712104704,-0.0162493140366235,-0.05921924494138619,1.0849768437287972,0.49721822665763815,45.0651756993443,157.13651535680282,-246.78027828264774,-1.5766197666977084,-25.295977019485083,27.55127906875368,-0.16415283868726951,1.973201679721937,-3.0483549530830576,28.12726279256381,128.20816852313803,-103.84820241802805,-1.8878592861816033,-18.96816984227074,12.98281240665449,0.12023329239747066,1.135087644871633,0.37069331747985756,71.61964061272518,300.265446142775,-216.86270625415625,0.028852620154280473,-43.65028884980161,38.420281281312754,0.4786617777071082,1.2863012266707265,5365729.153076108,0.0,299787.43712355517,0.0,171439.04274227418,0.0,4570013895.249808,0.052,1800979605.2743433,0.035333333333333335,11541398253.820957,0.018,4,a7t5.xlsx
0.9557706163502494,0.0032629707758169055,0.9925690420356964,0.9192597417858055,0.9548563702734614,0.9540969408471607,0.9577756278262234,-0.27177056881584416,21.04216410691215,0.2630442412597808,0.0033694505428141877,0.2935343977134811,0.23890972533883345,0.26422283041293854,0.26077626255690134,0.26446370943663366,-0.277060003253731,4.82239933673407,-0.15705173406837566,0.0028650149778924614,-0.14073190781788994,-0.17014689361909763,-0.1564140030854061,-0.15932677960776725,-0.15549975281238657,0.47040711033776567,1.3936738563575526,-0.6854078715492599,0.4323821963622212,1.0691313547114047,-3.3753002027089143,-0.6024578069892471,-0.9296253718272455,-0.5417437512766788,-0.5383814874650267,2.4000680550070257,-1.9006599001134554,0.43455200471949956,-0.7031496438651608,-3.3055406255491278,-1.9505933800443735,-2.3343286404926524,-1.6165126802801264,-0.08831131877198768,-0.3463277622502461,0.3840562281407572,0.402405929728189,2.349301171644458,-1.3319727119084832,0.36960937490688084,0.00515154987233362,0.7392100065362289,0.3889419204061458,0.9217967798219604,14616129.888909109,0.0,1107258.016910308,0.0,394775.2877553177,0.0,10507813.025803285,0.0,60821496.01128039,0.0,4950875.498465816,0.0,4,a8t1.xlsx
